town,latitude,longitude
中壢區,24.9664441,121.2121635
中壢區,24.9680014,121.2142134
中壢區,24.9686758,121.2150227
中壢區,24.9692202,121.2156662
桃園區,24.9970694,121.3062118
桃園區,24.9974774,121.3054592
桃園區,24.9975674,121.3052931
桃園區,24.9976,121.3052352
桃園區,24.9976496,121.3051468
桃園區,24.9979416,121.3046263
桃園區,24.9981969,121.3041078
桃園區,24.9982539,121.303992
桃園區,24.9984144,121.3036527
八德區,24.9329605,121.2998258
八德區,24.9330556,121.300034
八德區,24.9330882,121.3001054
八德區,24.9334137,121.3006205
八德區,24.9335065,121.3007552
八德區,24.9338908,121.3014057
八德區,24.9348739,121.3029121
八德區,24.9360461,121.3047879
八德區,24.9368777,121.3061188
八德區,24.9374404,121.3070293
八德區,24.937749,121.3075009
八德區,24.9384295,121.3085493
八德區,24.9385189,121.3086778
八德區,24.9386514,121.308879
八德區,24.9386776,121.3089116
八德區,24.9388509,121.3091271
八德區,24.9391257,121.3094262
八德區,24.939617,121.3099425
八德區,24.9406984,121.3110704
八德區,24.9409902,121.3113748
八德區,24.9410791,121.311466
八德區,24.9418122,121.3122183
八德區,24.9419379,121.3123442
八德區,24.9424203,121.3128272
八德區,24.9424459,121.3128539
八德區,24.9428629,121.3132886
八德區,24.9430173,121.3134503
八德區,24.9435078,121.3139639
八德區,24.9448146,121.3153324
八德區,24.9450918,121.3155993
八德區,24.9459073,121.3164573
八德區,24.9463785,121.3169531
八德區,24.9469733,121.3175683
八德區,24.94771,121.3183304
八德區,24.9480668,121.3187048
八德區,24.9483824,121.3190359
八德區,24.9487533,121.3194194
八德區,24.9490427,121.3197694
八德區,24.9498513,121.3208531
八德區,24.949932,121.3209641
八德區,24.9504401,121.321663
八德區,24.950621,121.3219085
八德區,24.9524256,121.3243511
八德區,24.9526193,121.3246126
八德區,24.9551639,121.3279621
八德區,24.9325874,121.2992711
八德區,24.9322085,121.2986631
八德區,24.9319048,121.2981777
八德區,24.9316746,121.2978099
八德區,24.9316398,121.2977542
八德區,24.9316042,121.2976976
八德區,24.9313028,121.2973278
八德區,24.9529308,121.325043
八德區,24.9532882,121.3255201
八德區,24.9539629,121.3264206
八德區,24.9548385,121.3275893
八德區,24.95513,121.3279883
八德區,24.9551766,121.3280521
八德區,24.953019,121.3250286
八德區,24.9527148,121.3245963
八德區,24.9525421,121.3243638
八德區,24.9516093,121.3230953
八德區,24.9511269,121.3224392
八德區,24.9505079,121.3215974
八德區,24.9498635,121.3207417
八德區,24.9491996,121.3198526
八德區,24.948808,121.3193658
八德區,24.9470145,121.3174963
八德區,24.946263,121.3167198
八德區,24.9459825,121.3164251
八德區,24.9457314,121.3161612
八德區,24.9451611,121.3155577
八德區,24.9448049,121.3152104
八德區,24.9443975,121.3147906
八德區,24.9437348,121.3140825
八德區,24.9435735,121.313911
八德區,24.9433955,121.3137217
八德區,24.9424911,121.312802
八德區,24.9424625,121.3127729
八德區,24.9416165,121.3119126
八德區,24.9411313,121.3113985
八德區,24.9411228,121.3113895
八德區,24.9410449,121.3113104
八德區,24.9407503,121.3110154
八德區,24.9396474,121.3098687
八德區,24.9392716,121.3094691
八德區,24.9389786,121.3091499
八德區,24.9387407,121.3088592
八德區,24.9386636,121.308765
八德區,24.9385736,121.3086376
八德區,24.9384874,121.3085023
八德區,24.9381796,121.3080193
八德區,24.937521,121.3069831
八德區,24.9371043,121.3063276
八德區,24.9369368,121.306064
八德區,24.9363616,121.3051212
八德區,24.9361137,121.3047281
八德區,24.9349426,121.3028711
八德區,24.9339641,121.3013557
八德區,24.9335767,121.3007199
八德區,24.9334781,121.3005722
八德區,24.9331367,121.3000552
八德區,24.9330951,121.3000011
桃園區,24.9733235,121.3247136
八德區,24.965796,121.3281869
八德區,24.9656357,121.3278934
八德區,24.9656136,121.327853
八德區,24.9655297,121.3277135
八德區,24.9653267,121.3274466
八德區,24.9651809,121.3273149
八德區,24.9647601,121.3269515
八德區,24.964425,121.3267507
八德區,24.9642536,121.3266692
八德區,24.9636023,121.3263828
八德區,24.9634289,121.3263084
八德區,24.962999,121.3260438
八德區,24.9628829,121.325954
八德區,24.9627455,121.3258547
八德區,24.9624603,121.3256031
八德區,24.9621016,121.3252244
八德區,24.961924,121.3249777
八德區,24.9548777,121.327548
八德區,24.9540147,121.3263783
八德區,24.9535955,121.32581
八德區,24.9533468,121.325473
八德區,24.9312709,121.2972252
八德區,24.9312295,121.2970119
八德區,24.9311479,121.2965516
八德區,24.9310463,121.2960236
八德區,24.9309037,121.2952832
八德區,24.9307769,121.2946245
八德區,24.9307236,121.2943473
八德區,24.9306319,121.2938712
八德區,24.9305926,121.2936671
八德區,24.9305564,121.2934791
八德區,24.9304703,121.2930319
八德區,24.9304401,121.2928748
八德區,24.9303353,121.2923303
八德區,24.9302325,121.2917962
八德區,24.9301019,121.2911343
八德區,24.930023,121.2907653
八德區,24.9299305,121.2903314
八德區,24.9297521,121.2894759
桃園區,24.9908712,121.3192078
桃園區,24.9908934,121.3192858
桃園區,24.9910455,121.3198185
桃園區,24.9912696,121.3204506
桃園區,24.9914948,121.3211608
桃園區,24.991958,121.3226228
桃園區,24.9860258,121.3180022
桃園區,24.9856778,121.3180495
桃園區,24.9853552,121.3181106
桃園區,24.9852491,121.3181291
桃園區,24.9850872,121.318158
桃園區,24.9843921,121.3183907
桃園區,24.9839362,121.3185685
桃園區,24.991494,121.3176921
桃園區,24.9910423,121.3178494
桃園區,24.9909514,121.3178695
桃園區,24.9908406,121.3178868
桃園區,24.9905338,121.3178977
桃園區,24.9899225,121.3179058
桃園區,24.9887594,121.3179227
大溪區,24.9351851,121.3168406
大溪區,24.9345214,121.3161267
大溪區,24.9333409,121.315055
大溪區,24.9312998,121.3132529
大溪區,24.9301011,121.3122237
大溪區,24.9292361,121.3114077
大溪區,24.9284921,121.3106002
大溪區,24.9275986,121.3095651
大溪區,24.9270859,121.3088768
大溪區,24.9265944,121.3081402
大溪區,24.9260534,121.3072234
大溪區,24.9254771,121.3061802
大溪區,24.9246267,121.3044076
大溪區,24.9237757,121.3026355
大溪區,24.9235861,121.3022673
大溪區,24.9232133,121.3015434
大溪區,24.9229173,121.3009799
大溪區,24.9222663,121.2999929
大溪區,24.921786,121.2993324
大溪區,24.9211598,121.2985477
大溪區,24.9205364,121.2978556
大溪區,24.9200037,121.297357
大溪區,24.895437,121.2659851
大溪區,24.8950264,121.2657984
大溪區,24.8945824,121.2655771
大溪區,24.8933838,121.2649916
大溪區,24.8927552,121.264717
大溪區,24.8922188,121.2644544
桃園區,24.9953125,121.2830009
桃園區,24.9961882,121.2831761
桃園區,24.9967733,121.2832787
桃園區,24.9974251,121.2833792
桃園區,24.9980395,121.2834495
桃園區,24.9987061,121.2834974
桃園區,25.0234836,121.2787374
桃園區,25.0212555,121.2762911
桃園區,25.0191501,121.2737696
桃園區,25.0187482,121.2732728
蘆竹區,25.0164169,121.270321
蘆竹區,25.0152718,121.268897
蘆竹區,25.014686,121.2681701
蘆竹區,25.0141927,121.2674636
蘆竹區,25.0045022,121.255043
蘆竹區,25.0349496,121.293392
蘆竹區,25.0351873,121.2936994
龜山區,25.0409827,121.3032081
龜山區,25.0398281,121.3009765
蘆竹區,25.0390062,121.2995718
蘆竹區,25.0379395,121.2977211
中壢區,24.9619541,121.2051789
中壢區,24.9610842,121.2038681
中壢區,24.9601989,121.2027317
中壢區,24.9599207,121.2024089
中壢區,24.9657395,121.2040842
中壢區,24.9654135,121.2040441
中壢區,24.9652679,121.2040512
中壢區,24.9637351,121.204392
中壢區,24.9635106,121.204449
中壢區,24.9631637,121.2045809
中壢區,24.9627173,121.2047937
中壢區,24.962232,121.2051541
中壢區,24.9607632,121.2075376
中壢區,24.9608634,121.2074508
觀音區,25.0112207,121.1360966
觀音區,25.0109055,121.1366607
中壢區,24.9443294,121.2296703
中壢區,24.9440257,121.2297278
中壢區,24.9431066,121.2298713
中壢區,24.9429522,121.2298928
中壢區,24.9421673,121.2300418
中壢區,24.9420348,121.2300821
中壢區,24.9414677,121.2302819
中壢區,24.9412989,121.2303414
中壢區,24.9412261,121.2303717
中壢區,24.940978,121.2304669
中壢區,24.9406748,121.2305834
中壢區,24.9404304,121.2306585
中壢區,24.9398106,121.23088
中壢區,24.944572,121.2295952
中壢區,24.9442789,121.2291446
中壢區,24.9435305,121.2280047
中壢區,24.9431529,121.2274361
中壢區,24.9426197,121.2266113
中壢區,24.9420424,121.2257389
中壢區,24.9420105,121.2256906
中壢區,24.9419485,121.2255941
中壢區,24.9417417,121.2252722
中壢區,24.9416897,121.2251781
中壢區,24.9416469,121.2251005
蘆竹區,25.0254833,121.2682171
蘆竹區,25.0251993,121.2685842
蘆竹區,25.0248629,121.2689695
蘆竹區,25.0244415,121.2693732
蘆竹區,25.0241889,121.2695824
蘆竹區,25.02392,121.2698024
蘆竹區,25.022745,121.2706414
桃園區,25.0212908,121.2716873
桃園區,25.0198024,121.2727332
桃園區,25.0192791,121.273084
桃園區,25.0191692,121.2731631
蘆竹區,25.0584316,121.2760296
蘆竹區,25.0583955,121.275886
蘆竹區,25.058248,121.275115
蘆竹區,25.0579691,121.2738705
蘆竹區,25.0579414,121.2737447
蘆竹區,25.0577331,121.2727976
蘆竹區,25.057676,121.2725821
蘆竹區,25.0571537,121.2706089
蘆竹區,25.0566602,121.2689996
蘆竹區,25.0565743,121.2687421
蘆竹區,25.0565505,121.2686723
蘆竹區,25.056074,121.2671864
蘆竹區,25.0558594,121.2665856
蘆竹區,25.0558187,121.2664819
蘆竹區,25.0552705,121.2650768
蘆竹區,25.0547026,121.2636928
蘆竹區,25.0538707,121.2618756
蘆竹區,25.0533557,121.2607384
蘆竹區,25.0528555,121.2597483
蘆竹區,25.0518537,121.257906
蘆竹區,25.0515103,121.2572837
蘆竹區,25.0511423,121.2566547
蘆竹區,25.0503082,121.255307
桃園區,25.019283,121.273302
桃園區,25.0204064,121.2724865
桃園區,25.0213815,121.2717929
蘆竹區,25.0228346,121.270769
蘆竹區,25.0232921,121.2704432
蘆竹區,25.0236694,121.2701787
蘆竹區,25.0241644,121.2697962
蘆竹區,25.0246368,121.2693936
蘆竹區,25.0249477,121.2690877
蘆竹區,25.0253097,121.268701
蘆竹區,25.0256264,121.2683088
蘆竹區,25.0259696,121.267842
蘆竹區,25.0364342,121.2386871
蘆竹區,25.0358977,121.2380649
蘆竹區,25.0346702,121.2366865
大園區,25.0327006,121.2345673
大園區,25.0316277,121.23343
蘆竹區,25.0308275,121.2330117
蘆竹區,25.0327134,121.2350535
蘆竹區,25.0332284,121.2356329
蘆竹區,25.0336361,121.2361264
大園區,25.021534,121.2237883
大園區,25.0215853,121.223816
大園區,25.0216829,121.2238687
大園區,25.0219855,121.2241155
大園區,25.022062,121.2241843
蘆竹區,25.0325616,121.2435242
蘆竹區,25.0327854,121.2429772
蘆竹區,25.033501,121.2416723
蘆竹區,25.0337745,121.2410988
蘆竹區,25.034021,121.2405553
蘆竹區,25.034498,121.2394677
蘆竹區,25.0348139,121.2385717
蘆竹區,25.0353407,121.2368375
蘆竹區,25.0359179,121.2346906
龍潭區,24.8484861,121.2447658
龍潭區,24.8485463,121.2448111
龍潭區,24.8486523,121.2448378
龍潭區,24.8487617,121.2448082
龍潭區,24.8488256,121.2447555
龍潭區,24.8488591,121.2447157
龍潭區,24.848889,121.2446156
龍潭區,24.8488884,121.2445245
龍潭區,24.848864,121.2444471
龍潭區,24.8488178,121.2443798
龍潭區,24.848762,121.2443359
龍潭區,24.8486787,121.2443079
龍潭區,24.8486012,121.2443119
龍潭區,24.8484958,121.2443685
龍潭區,24.8484367,121.2444502
龍潭區,24.8484101,121.244582
龍潭區,24.8484445,121.2447091
龍潭區,24.8266716,121.2434593
龍潭區,24.8264793,121.2436808
龍潭區,24.8260298,121.2442255
龍潭區,24.8259049,121.244447
龍潭區,24.8258797,121.2445698
龍潭區,24.8258528,121.244701
龍潭區,24.8256512,121.2456905
龍潭區,24.8254799,121.246526
龍潭區,24.8253433,121.2472016
龍潭區,24.8253056,121.2474461
龍潭區,24.8252797,121.247992
龍潭區,24.8252857,121.2485365
龍潭區,24.8253048,121.2488174
龍潭區,24.8253405,121.2490921
龍潭區,24.8254046,121.2493673
龍潭區,24.8254852,121.2496053
龍潭區,24.8256856,121.2500872
龍潭區,24.8258939,121.2505451
龍潭區,24.8259661,121.250885
龍潭區,24.8259576,121.2510513
龍潭區,24.8259199,121.2512163
龍潭區,24.8258469,121.2514268
龍潭區,24.8256679,121.2517205
龍潭區,24.8254161,121.2520996
大溪區,24.8226175,121.2566272
大溪區,24.8696597,121.2818784
大溪區,24.8693509,121.281924
大溪區,24.8690796,121.2819535
大溪區,24.8687389,121.2819522
大溪區,24.8684603,121.2819254
大溪區,24.8680563,121.2818221
大溪區,24.867409,121.2816223
大溪區,24.8658057,121.2811385
大溪區,24.8656828,121.2811056
大溪區,24.8656005,121.2810886
大溪區,24.8654747,121.2810627
大溪區,24.8652792,121.2810373
大溪區,24.865145,121.2810399
大溪區,24.8647836,121.2810426
大溪區,24.8644709,121.281105
大溪區,24.8640097,121.281229
大溪區,24.8639506,121.2812485
大溪區,24.8635921,121.2813702
大溪區,24.8633758,121.2814382
大溪區,24.8628085,121.2816138
大溪區,24.8627625,121.281628
大溪區,24.8621504,121.2818271
大溪區,24.8618773,121.2819291
大溪區,24.8615913,121.2820182
大溪區,24.8613126,121.2821089
大溪區,24.8609348,121.2822318
龍潭區,24.848614,121.2445739
龍潭區,24.8484524,121.2448183
龍潭區,24.8481773,121.245342
龍潭區,24.8480877,121.2455126
龍潭區,24.8480013,121.2456965
龍潭區,24.8478917,121.2458527
龍潭區,24.8477543,121.2459378
龍潭區,24.8476673,121.2459955
龍潭區,24.8475766,121.2459955
龍潭區,24.8473545,121.2459673
龍潭區,24.8472468,121.2459458
龍潭區,24.8470685,121.2458265
龍潭區,24.8461007,121.2448959
龍潭區,24.8455409,121.2443636
龍潭區,24.8452269,121.2441141
龍潭區,24.844588,121.2439102
龍潭區,24.8442059,121.2437976
龍潭區,24.843921,121.243752
龍潭區,24.8435511,121.2437615
龍潭區,24.8430363,121.2438124
龍潭區,24.8426682,121.2438856
龍潭區,24.8425251,121.2438969
龍潭區,24.8422124,121.2439854
龍潭區,24.8420085,121.2440771
龍潭區,24.8417008,121.2442392
龍潭區,24.8416264,121.244301
龍潭區,24.8415083,121.244399
大溪區,24.8772311,121.2755227
大溪區,24.8769874,121.2756503
大溪區,24.8768742,121.275708
大溪區,24.8767112,121.275826
大溪區,24.8765457,121.2759883
大溪區,24.8764375,121.2761331
大溪區,24.8761284,121.2765676
大溪區,24.8755785,121.2774166
大溪區,24.8751356,121.278126
大溪區,24.8749117,121.278472
大溪區,24.8743694,121.279272
大溪區,24.8738,121.2800934
大溪區,24.8736126,121.2803637
大溪區,24.8731794,121.2810074
大溪區,24.8729714,121.2812542
大溪區,24.8728108,121.2813896
大溪區,24.8726821,121.2814879
龜山區,25.0483714,121.359064
龜山區,25.0480141,121.3590261
龜山區,25.0476391,121.3589536
龜山區,25.0469498,121.3587389
龜山區,25.0464373,121.3585076
龜山區,25.0460363,121.3582944
龜山區,25.0452672,121.3576988
龜山區,25.0449934,121.3574217
龜山區,25.0438875,121.3563028
龜山區,25.0437625,121.3561808
龜山區,25.0433463,121.3557747
龜山區,25.0430248,121.3554609
龜山區,25.0424427,121.3549307
龜山區,25.0421977,121.3547278
龜山區,25.0416722,121.3542759
蘆竹區,25.0241773,121.248105
蘆竹區,25.0241592,121.2480393
大園區,25.0217948,121.2231695
大園區,25.0217155,121.2232711
蘆竹區,25.016025,121.2696309
蘆竹區,25.0165248,121.2691538
蘆竹區,25.0168237,121.2688613
蘆竹區,25.0171025,121.2685777
蘆竹區,25.0198893,121.2655261
蘆竹區,25.0204651,121.2648904
蘆竹區,25.0205417,121.2647922
蘆竹區,25.0210278,121.2639608
蘆竹區,25.0211597,121.2637296
蘆竹區,25.0212883,121.2635216
蘆竹區,25.0213156,121.2634774
蘆竹區,25.0213972,121.263344
蘆竹區,25.0214237,121.2633015
蘆竹區,25.0216734,121.2628894
蘆竹區,25.0218499,121.2625987
蘆竹區,25.0221912,121.2620408
蘆竹區,25.0223428,121.2617969
蘆竹區,25.0225659,121.2614377
龜山區,25.0322667,121.3033875
龜山區,25.0324616,121.3032445
蘆竹區,25.0246512,121.2583368
蘆竹區,25.0247012,121.2580358
蘆竹區,25.0247597,121.2573779
蘆竹區,25.0248291,121.2566611
蘆竹區,25.0248545,121.2561511
蘆竹區,25.0248957,121.2551584
蘆竹區,25.0249336,121.2542539
蘆竹區,25.0249566,121.2538005
蘆竹區,25.0249731,121.2533842
蘆竹區,25.0249728,121.2532203
蘆竹區,25.0249723,121.2530031
蘆竹區,25.0249392,121.2523512
蘆竹區,25.0249022,121.2518377
蘆竹區,25.0248369,121.250866
蘆竹區,25.0248328,121.2508216
蘆竹區,25.0244871,121.2479307
蘆竹區,25.0249858,121.2476501
蘆竹區,25.0253179,121.247463
蘆竹區,25.0255017,121.2473595
蘆竹區,25.0555996,121.2813265
蘆竹區,25.0555437,121.2814007
蘆竹區,25.0555066,121.2814587
蘆竹區,25.0548229,121.2824987
蘆竹區,25.0541019,121.2836427
蘆竹區,25.0538871,121.284022
蘆竹區,25.0533888,121.2849016
蘆竹區,25.0533058,121.2850623
蘆竹區,25.0530101,121.285553
蘆竹區,25.0523716,121.2867561
蘆竹區,25.0521298,121.2872028
蘆竹區,25.0520674,121.2873116
蘆竹區,25.0514617,121.288437
蘆竹區,25.0561096,121.2807745
蘆竹區,25.0565186,121.2801555
蘆竹區,25.0566705,121.2798914
蘆竹區,25.0567616,121.279721
蘆竹區,25.0569381,121.2793286
蘆竹區,25.0576282,121.2778042
蘆竹區,25.0581451,121.2766624
蘆竹區,25.0582792,121.2763662
蘆竹區,25.0583271,121.2762605
蘆竹區,25.0584858,121.2759098
蘆竹區,25.05906,121.2746727
蘆竹區,25.0593638,121.2740207
蘆竹區,25.0604318,121.2716516
蘆竹區,25.0612307,121.2698793
蘆竹區,25.0618529,121.2685061
龜山區,25.0205383,121.4097236
龜山區,25.0200646,121.4094327
龜山區,25.0198212,121.4092832
龜山區,25.0196575,121.4091801
龜山區,25.0195384,121.4090916
龜山區,25.0194436,121.4090057
龜山區,25.0191451,121.4087256
龜山區,25.019019,121.4085628
龜山區,25.0189923,121.4085216
龜山區,25.0189024,121.4083989
龜山區,25.0016782,121.3439372
龜山區,25.0017996,121.3439394
龜山區,25.0026669,121.3440166
龜山區,25.0027549,121.3440259
龜山區,25.003529,121.3441074
